typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20200101","2020","52","2020","642","ROU","Romania","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24.09","false","8","kg","24.09","false","24.09","false","0","false","5.37","0","5.37","0","false","true",
"C","A","20200101","2020","52","2020","643","RUS","Russian Federation","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5.2","false","8","kg","5.2","false","5.2","false","0","false","233.8","0","233.8","0","false","true",
"C","A","20200101","2020","52","2020","690","SYC","Seychelles","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","509.28","false","8","kg","509.28","false","509.28","false","0","false","4.819",,"4.819","0","false","true",
"C","A","20200101","2020","52","2020","702","SGP","Singapore","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3324.298","true","-1","N/A","0","false","3324.298","true","0","false","20782.732","0","20782.732","6","false","true",
"C","A","20200101","2020","52","2020","703","SVK","Slovakia","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.877","true","-1","N/A","0","false","0.877","true","0","false","9.458","9.458","9.458","6","false","true",
"C","A","20200101","2020","52","2020","710","ZAF","South Africa","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","47.19","false","8","kg","47.19","false","47.19","false","0","false","0","120.33","120.33","0","false","true",
"C","A","20200101","2020","52","2020","716","ZWE","Zimbabwe","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","324.6","false","8","kg","324.6","false","324.6","false","0","false","460.3",,"460.3","0","false","true",
"C","A","20200101","2020","52","2020","724","ESP","Spain","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","448.059","0","448.059","0","false","true",
"C","A","20200101","2020","52","2020","752","SWE","Sweden","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26.544","true","-1","N/A","0","false","26.544","true","0","false","217.148","0","217.148","6","false","true",
"C","A","20200101","2020","52","2020","764","THA","Thailand","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","483.962","true","-1","N/A","0","false","483.962","true","0","false","4001.977",,"4001.977","6","false","true",
"C","A","20200101","2020","52","2020","776","TON","Tonga","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","295.173","true","-1","N/A","0","false","295.173","true","0","false","2423.882",,"2423.882","6","false","true",
"C","A","20200101","2020","52","2020","780","TTO","Trinidad and Tobago","M","Import","36","AUS","Australia","0","W00","World","H4","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.147","true","-1","N/A","0","false","0.147","true","0","false","0.741","0","0.741","6","false","true",
"C","A","20200101","2020","52","2020","784","ARE","United Arab Emirates","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5.43","false","8","kg","5.43","false","5.43","false","0","false","111.071","0","111.071","0","false","true",
"C","A","20200101","2020","52","2020","800","UGA","Uganda","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","101","false","8","kg","101","false","101","false","0","false","93","0","93","0","false","true",
"C","A","20200101","2020","52","2020","804","UKR","Ukraine","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12","false","8","kg","12","false","12","false","0","false","833.69","0","833.69","0","false","true",
"C","A","20200101","2020","52","2020","807","MKD","North Macedonia","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3.753","true","-1","N/A","0","false","3.753","true","0","false","16.99","0","16.99","6","false","true",
"C","A","20200101","2020","52","2020","818","EGY","Egypt","M","Import","36","AUS","Australia","0","W00","World","H4","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3.975","true","-1","N/A","0","false","3.975","true","0","false","20.856",,"20.856","6","false","true",
"C","A","20200101","2020","52","2020","826","GBR","United Kingdom","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","361","false","8","kg","361","false","361","false","0","false","17381.233","0","17381.233","0","false","true",
"C","A","20200101","2020","52","2020","834","TZA","United Rep. of Tanzania","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12","false","8","kg","12","false","12","false","0","false","26","0","26","0","false","true",
"C","A","20200101","2020","52","2020","842","USA","USA","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5284.025","true","-1","N/A","0","false","5284.025","true","0","false","27725","0","27725","6","false","true",
"C","A","20200101","2020","52","2020","854","BFA","Burkina Faso","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11","false","8","kg","11","false","11","false","0","false","831.758","0","831.758","0","false","true",
"C","A","20210101","2021","52","2021","40","AUT","Austria","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.502","true","-1","N/A","0","false","0.502","true","0","false","7.096",,"7.096","6","false","true",
"C","A","20210101","2021","52","2021","56","BEL","Belgium","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3.65","false","8","kg","3.65","false","3.65","false","0","false","902.951",,"902.951","0","false","true",
"C","A","20210101","2021","52","2021","72","BWA","Botswana","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","127","false","8","kg","127","false","36.98","false","0","false","741.387",,"741.387","0","false","true",
"C","A","20210101","2021","52","2021","96","BRN","Brunei Darussalam","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","61","false","8","kg","61","false","61","false","0","false","576.17","0","576.17","0","false","true",
"C","A","20210101","2021","52","2021","124","CAN","Canada","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","899.239","true","-1","N/A","0","false","899.239","true","0","false",,"5515.693","5515.693","6","false","true",
"C","A","20210101","2021","52","2021","144","LKA","Sri Lanka","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4.91","false","8","kg","4.91","false","4.91","false","0","false","58.198","0","58.198","0","false","true",
"C","A","20210101","2021","52","2021","156","CHN","China","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13","false","8","kg","13","false","13","false","0","false","1004",,"1004","0","false","true",
"C","A","20210101","2021","52","2021","188","CRI","Costa Rica","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5.82","false","8","kg","5.82","false","5.82","false","0","false","104","0","104","0","false","true",
"C","A","20210101","2021","52","2021","208","DNK","Denmark","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","400.184",,"400.184","0","false","true",
"C","A","20210101","2021","52","2021","218","ECU","Ecuador","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.19","false","5","u","8","false","0.19","false","0","false","4.978","4.5","4.978","0","false","true",
"C","A","20210101","2021","52","2021","222","SLV","El Salvador","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.38","false","8","kg","0.38","false","0.38","false","0","false","25.36","0","25.36","0","false","true",
"C","A","20210101","2021","52","2021","242","FJI","Fiji","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","9609","Pencils (not of heading no. 9608), crayons, pencil leads, pastels, drawing charcoals, writing or drawing chalks and tailors' chalks","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4037.2","false","8","kg","4037.2","false","4037.2","false","0","false","24990.421","0","24990.421","0","false","true",
